,0,1,2,3,4,5,6,7,8
1388,0.0,9.0,30.0,44.0,59.0,72.0,11.89955840543414,10.199718360196831,13.59939845067145
1389,0.0,4.0,23.0,44.0,61.0,79.0,17.17746505441891,15.216358218811305,19.138571890026515
1390,0.0,0.0,2.0,19.0,40.0,64.0,12.360197963459802,10.545369630649407,14.175026296270197
1391,1.0,14.0,33.0,47.0,64.0,79.0,17.78358094353723,15.965236656808726,19.601925230265735
1392,0.0,0.0,9.0,30.0,51.0,66.0,11.593327401264554,9.472371009896445,13.714283792632664
1393,0.0,0.0,18.0,41.0,53.0,73.0,13.122505810518836,11.505872763076498,14.739138857961175
1394,0.0,0.0,24.0,40.0,53.0,67.0,10.626824899613007,8.633751995447344,12.61989780377867
1395,0.0,2.0,16.0,33.0,57.0,75.0,13.457148800251629,11.360072764645,15.554224835858257
1396,0.0,0.0,18.0,38.0,53.0,70.0,13.335949807663857,11.625968599519506,15.045931015808208
1397,0.0,0.0,13.0,29.0,49.0,73.0,12.664467477907401,11.221419073775465,14.107515882039337
1398,0.0,10.0,29.0,44.0,61.0,78.0,16.630702857242678,14.565851015571663,18.695554698913693
1399,0.0,10.0,26.0,37.0,50.0,68.0,13.036928113381363,11.313704921588556,14.760151305174169
1400,0.0,14.0,31.0,46.0,62.0,73.0,15.772044095637387,13.298693429177305,18.24539476209747
1401,0.0,0.0,14.0,32.0,56.0,71.0,15.557793237475618,13.419127882329757,17.69645859262148
1402,0.0,6.0,22.0,41.0,50.0,72.0,14.297854624141944,12.675789639493443,15.919919608790446
1403,0.0,1.0,23.0,46.0,59.0,75.0,14.19354301902855,11.82695642413055,16.56012961392655
1404,2.0,11.0,24.0,41.0,58.0,75.0,16.700202392735765,14.743450258304872,18.656954527166658
1405,0.0,15.0,41.0,49.0,62.0,68.0,13.096090705215978,11.396120547572316,14.79606086285964
1406,0.0,10.0,28.0,41.0,58.0,71.0,14.063141084749374,11.896726954127328,16.22955521537142
1407,13.0,27.0,37.0,46.0,60.0,76.0,17.69416987661107,15.945160382728574,19.443179370493567
1408,3.0,19.0,30.0,45.0,59.0,72.0,12.972314420835154,11.514772747330012,14.429856094340296
1409,0.0,17.0,28.0,41.0,62.0,77.0,17.473602557141657,15.290382832933542,19.656822281349772
1410,0.0,0.0,0.0,19.0,42.0,64.0,11.729192605498826,9.965992463302333,13.492392747695318
1411,0.0,8.0,31.0,44.0,59.0,76.0,14.803974846196148,12.928486751941627,16.67946294045067
1412,6.0,17.0,30.0,46.0,66.0,81.0,17.04092395348973,15.328142468281888,18.753705438697576
1413,0.0,0.0,19.0,33.0,59.0,70.0,11.758877820579078,9.824389553998817,13.69336608715934
1414,0.0,5.0,19.0,33.0,56.0,71.0,16.111630816455023,14.437654419896267,17.785607213013776
1415,0.0,14.0,30.0,46.0,60.0,72.0,13.416686632160848,11.685589124419753,15.147784139901944
1416,7.0,22.0,34.0,52.0,65.0,76.0,17.003905071590243,15.338870454055584,18.6689396891249
1417,0.0,6.0,18.0,35.0,51.0,66.0,11.674482666123227,9.585237358128763,13.76372797411769
1418,0.0,0.0,18.0,32.0,50.0,73.0,13.721554461680396,11.9992803251563,15.443828598204492
1419,0.0,0.0,9.0,26.0,45.0,71.0,12.910720042150762,11.125658344379541,14.695781739921983
1420,0.0,10.0,30.0,46.0,63.0,77.0,15.72719179773242,13.816730620523986,17.637652974940856
1421,0.0,4.0,23.0,43.0,57.0,72.0,14.63432238006104,12.853834638635973,16.414810121486106
1422,0.0,0.0,10.0,32.0,48.0,72.0,13.995744848859493,12.245815108377794,15.745674589341192
1423,0.0,5.0,22.0,43.0,61.0,71.0,12.969203799984054,10.824292337699175,15.114115262268934
1424,0.0,2.0,22.0,42.0,56.0,75.0,15.543115458126776,13.192710007492845,17.893520908760706
1425,0.0,4.0,32.0,46.0,57.0,77.0,16.35581169853664,14.41599922929099,18.29562416778229
1426,0.0,12.0,21.0,41.0,52.0,72.0,13.51595550264624,11.691465905060326,15.340445100232152
1427,0.0,15.0,28.0,47.0,65.0,73.0,14.759317680288376,13.076556467289272,16.44207889328748
1428,0.0,12.0,32.0,47.0,55.0,74.0,13.688549784409963,11.572010855085052,15.805088713734873
1429,0.0,1.0,18.0,34.0,52.0,69.0,11.389507165667569,9.66847814229532,13.110536189039816
1430,0.0,0.0,13.0,29.0,45.0,69.0,11.725494389697918,9.568115147901652,13.882873631494183
1431,0.0,1.0,19.0,40.0,58.0,76.0,17.952972396155506,16.289020386420276,19.616924405890735
1432,0.0,5.0,24.0,46.0,61.0,76.0,14.644745916761567,12.47611643036585,16.81337540315728
1433,0.0,0.0,12.0,32.0,54.0,75.0,15.174587422060089,13.231415410562516,17.117759433557662
1434,0.0,9.0,19.0,36.0,56.0,71.0,14.889046327261422,13.147822110592411,16.630270543930433
1435,0.0,8.0,28.0,42.0,60.0,74.0,16.33539744406108,14.505182670413962,18.165612217708198
1436,0.0,8.0,21.0,39.0,63.0,74.0,15.472528756915612,13.396638984162388,17.548418529668837
1437,0.0,9.0,30.0,40.0,56.0,75.0,14.644690237567023,12.539322850147371,16.750057624986674
1438,0.0,16.0,31.0,40.0,57.0,76.0,16.108134033397548,14.187317401886073,18.028950664909022
1439,0.0,1.0,15.0,38.0,54.0,67.0,12.27501258754381,10.348671549644578,14.20135362544304
1440,0.0,14.0,30.0,47.0,69.0,80.0,16.793186522459983,14.747005753596738,18.839367291323228
1441,0.0,13.0,27.0,42.0,59.0,70.0,13.320403985593975,11.627960620844801,15.012847350343149
1442,0.0,0.0,9.0,37.0,52.0,71.0,13.121469510926088,11.054546495392247,15.18839252645993
1443,0.0,5.0,21.0,41.0,55.0,68.0,11.440766958818,9.495438871952624,13.386095045683374
1444,0.0,0.0,16.0,27.0,41.0,65.0,10.781448326690025,8.799797703529245,12.763098949850805
1445,0.0,10.0,20.0,43.0,54.0,73.0,16.392950172208096,14.279050183346143,18.506850161070048
1446,0.0,0.0,20.0,34.0,47.0,68.0,12.393370541109677,10.573613818263427,14.213127263955927
1447,0.0,9.0,28.0,40.0,57.0,71.0,14.036961060474239,11.673226998183061,16.400695122765416
1448,0.0,0.0,20.0,37.0,61.0,73.0,15.293357930773965,13.265448674367528,17.321267187180403
1449,4.0,15.0,36.0,50.0,61.0,74.0,15.117491392351026,13.114575536409584,17.12040724829247
1450,7.0,19.0,30.0,50.0,61.0,74.0,15.200640760064719,13.293996820126239,17.1072847000032
1451,0.0,0.0,20.0,32.0,53.0,70.0,13.311796383740695,11.55841846377569,15.065174303705701
1452,0.0,0.0,20.0,43.0,63.0,77.0,16.823126374989172,14.97451814714012,18.671734602838225
1453,0.0,0.0,12.0,31.0,50.0,74.0,14.613947181793783,13.167724138551787,16.06017022503578
1454,0.0,0.0,12.0,34.0,47.0,67.0,13.426604031610225,11.776384159897685,15.076823903322765
1455,9.0,24.0,45.0,52.0,65.0,77.0,16.94461217254992,14.335727596404345,19.553496748695494
1456,0.0,13.0,32.0,44.0,61.0,74.0,14.88028875407072,13.124110357559536,16.636467150581908
1457,0.0,20.0,34.0,54.0,62.0,78.0,17.845931485656777,15.551003409257124,20.14085956205643
1458,0.0,0.0,17.0,35.0,53.0,67.0,11.603623217210428,9.826121593316303,13.381124841104553
1459,0.0,4.0,24.0,45.0,65.0,82.0,18.06674689027583,16.012073044789346,20.121420735762314
1460,0.0,8.0,26.0,46.0,54.0,74.0,14.49037278856543,12.377003156741765,16.603742420389096
1461,0.0,4.0,22.0,38.0,56.0,77.0,14.691207260441537,12.933926169186426,16.44848835169665
1462,0.0,0.0,19.0,36.0,51.0,69.0,13.516972312360974,11.797692635723715,15.236251988998232
1463,0.0,11.0,26.0,43.0,54.0,69.0,13.102563965404999,11.090745618438476,15.114382312371522
1464,0.0,8.0,20.0,38.0,54.0,73.0,14.60763249789005,12.732557709294843,16.482707286485258
1465,0.0,0.0,18.0,32.0,47.0,67.0,13.185486448321221,11.21666274139378,15.154310155248663
1466,0.0,9.0,20.0,43.0,57.0,73.0,15.06068702440018,13.573293051432586,16.548080997367773
1467,0.0,0.0,18.0,34.0,58.0,73.0,14.80911468559996,12.79629619647113,16.82193317472879
1468,9.0,22.0,36.0,46.0,60.0,71.0,14.913180083952543,13.17928908010444,16.647071087800647
1469,0.0,18.0,33.0,47.0,58.0,73.0,15.531858713005914,13.355885287912809,17.70783213809902
1470,0.0,4.0,21.0,40.0,57.0,74.0,14.06839054120851,11.977513762493745,16.159267319923273
1471,6.0,25.0,36.0,50.0,64.0,78.0,14.944269590538621,12.647346694579184,17.241192486498058
1472,0.0,11.0,26.0,37.0,58.0,74.0,14.699816455085658,13.181694214895458,16.21793869527586
1473,0.0,11.0,28.0,36.0,59.0,71.0,14.661172956269107,12.405292365276804,16.91705354726141
1474,0.0,4.0,22.0,41.0,57.0,77.0,16.27684898150358,14.304366542620073,18.249331420387087
1475,0.0,0.0,13.0,40.0,59.0,77.0,16.62030847827821,14.608323219269979,18.632293737286446
1476,0.0,0.0,6.0,29.0,44.0,69.0,13.299375293861205,11.454678738959792,15.144071848762618
1477,0.0,15.0,32.0,46.0,58.0,80.0,17.297202041871415,15.44793792278333,19.146466160959502
1478,0.0,0.0,12.0,28.0,49.0,69.0,13.298708085655468,11.041519958317162,15.555896212993774
1479,0.0,4.0,12.0,34.0,60.0,73.0,14.288848922874054,12.32017622205001,16.2575216236981
1480,0.0,15.0,29.0,42.0,54.0,75.0,14.919279675928546,13.120023961128641,16.71853539072845
1481,0.0,0.0,14.0,35.0,48.0,68.0,12.757243782130773,10.636124598005203,14.878362966256343
1482,0.0,2.0,28.0,52.0,64.0,74.0,15.506169890398173,13.581693949736303,17.43064583106004
1483,0.0,6.0,24.0,38.0,52.0,78.0,16.294365569046313,14.547062154347175,18.04166898374545
1484,0.0,0.0,17.0,28.0,50.0,75.0,16.060996367851477,14.08074936452314,18.041243371179814
1485,0.0,0.0,19.0,35.0,54.0,69.0,12.474360658194529,10.535232067375029,14.41348924901403
1486,0.0,1.0,12.0,36.0,60.0,74.0,14.49770587567413,12.321912141727775,16.673499609620485
1487,3.0,20.0,38.0,47.0,58.0,71.0,12.553513025929503,11.201947364485283,13.905078687373722
1488,0.0,0.0,19.0,36.0,52.0,73.0,13.546950180069347,11.623310968063844,15.47058939207485
1489,0.0,3.0,17.0,33.0,58.0,74.0,14.854768501168545,13.139817218289938,16.56971978404715
1490,0.0,11.0,29.0,46.0,58.0,70.0,14.184719635967506,12.237524829585023,16.131914442349988
1491,0.0,9.0,29.0,40.0,53.0,64.0,11.025403306837518,9.493604497454116,12.55720211622092
1492,10.0,25.0,40.0,56.0,63.0,78.0,14.775986185079631,12.901443817875323,16.65052855228394
1493,0.0,3.0,23.0,37.0,53.0,74.0,12.758264392098113,11.045250644756964,14.471278139439262
1494,0.0,0.0,23.0,39.0,54.0,73.0,14.886705961782118,12.751418424898848,17.02199349866539
1495,0.0,0.0,12.0,35.0,56.0,74.0,14.386605778798831,12.488577585829832,16.284633971767832
1496,0.0,0.0,18.0,37.0,60.0,76.0,15.882230449198335,13.843593346065543,17.920867552331128
1497,0.0,2.0,23.0,38.0,61.0,77.0,16.823734870106595,15.05990402231634,18.58756571789685
1498,0.0,9.0,24.0,43.0,53.0,70.0,13.517314378080858,11.476204143691323,15.558424612470393
1499,0.0,16.0,33.0,45.0,61.0,77.0,15.875878415094098,14.309229930057025,17.44252690013117
1500,0.0,0.0,13.0,32.0,47.0,69.0,12.330287852461064,10.474310764427692,14.186264940494436
1501,0.0,0.0,19.0,38.0,55.0,78.0,14.64076465653832,12.82726591364544,16.4542633994312
1502,0.0,12.0,34.0,44.0,57.0,78.0,17.111882295989833,14.99518984041229,19.228574751567376
1503,0.0,22.0,37.0,48.0,59.0,75.0,15.351760149360745,13.494421702601066,17.209098596120423
1504,0.0,10.0,26.0,43.0,60.0,72.0,13.857385841928442,11.739969220952991,15.974802462903893
1505,5.0,21.0,31.0,42.0,55.0,74.0,14.37667281514005,12.56645247971107,16.18689315056903
1506,0.0,1.0,24.0,42.0,60.0,72.0,13.342113980942687,11.243503404430793,15.44072455745458
1507,0.0,12.0,31.0,47.0,58.0,75.0,13.501307996921222,11.712707225410561,15.289908768431882
1508,1.0,15.0,28.0,47.0,61.0,81.0,17.18173183305765,14.963615710234334,19.399847955880965
1509,0.0,4.0,18.0,40.0,55.0,71.0,13.34605234096864,11.57375780991195,15.118346872025331
1510,0.0,21.0,36.0,45.0,61.0,80.0,16.424469369984738,14.55246306618621,18.296475673783267
1511,0.0,0.0,11.0,30.0,53.0,75.0,15.614004157517977,14.137202444465853,17.0908058705701
1512,0.0,11.0,32.0,44.0,58.0,66.0,11.31264882790443,9.13885070526981,13.486446950539051
1513,0.0,2.0,17.0,30.0,47.0,63.0,10.059101502874716,8.33007976242184,11.788123243327592
1514,0.0,0.0,6.0,26.0,44.0,69.0,13.290501045387941,11.370113767773148,15.210888323002735
1515,0.0,15.0,33.0,43.0,59.0,75.0,14.383074976522913,12.614777526465662,16.151372426580163
1516,0.0,19.0,37.0,49.0,65.0,81.0,19.929733319723784,18.115359714568754,21.744106924878814
1517,0.0,0.0,6.0,22.0,40.0,66.0,12.776276399094286,11.160688046381404,14.391864751807168
1518,0.0,0.0,16.0,33.0,53.0,72.0,13.653428102107222,11.730371201832805,15.57648500238164
1519,0.0,0.0,12.0,26.0,48.0,70.0,12.05645620501753,9.83182392613599,14.281088483899072
1520,0.0,0.0,22.0,37.0,53.0,70.0,13.84856803935063,11.788127360563298,15.909008718137962
1521,0.0,0.0,9.0,28.0,45.0,72.0,13.09307142562115,11.289057420100558,14.89708543114174
1522,0.0,0.0,16.0,35.0,52.0,75.0,15.918280613751183,14.223515006263254,17.613046221239113
1523,0.0,0.0,12.0,37.0,51.0,79.0,17.268720194597133,15.011919519260282,19.525520869933985
1524,0.0,13.0,33.0,53.0,71.0,83.0,16.6760005296409,14.422216639404356,18.92978441987744
1525,0.0,0.0,16.0,30.0,46.0,67.0,10.429056084447813,8.109490947833937,12.74862122106169
1526,0.0,0.0,14.0,37.0,54.0,73.0,13.591959501416571,11.603621262361832,15.58029774047131
1527,0.0,11.0,28.0,43.0,54.0,70.0,13.465134325751979,11.738928277223568,15.19134037428039
1528,14.0,26.0,38.0,57.0,67.0,80.0,16.465939905872997,14.123030067022459,18.808849744723535
1529,3.0,25.0,38.0,52.0,65.0,81.0,16.51552979158144,14.932409644520629,18.09864993864225
1530,0.0,11.0,29.0,49.0,67.0,77.0,15.53469444289401,13.48636494795395,17.58302393783407
1531,0.0,0.0,8.0,36.0,51.0,68.0,13.542603352052685,11.761563485102261,15.32364321900311
1532,0.0,9.0,22.0,40.0,56.0,77.0,15.77266358934555,13.697181610004057,17.84814556868704
1533,0.0,16.0,25.0,39.0,54.0,71.0,14.315484408473186,12.224118893411756,16.406849923534615
1534,0.0,14.0,29.0,42.0,54.0,71.0,12.142959125230893,9.760588707043397,14.52532954341839
1535,0.0,13.0,31.0,43.0,55.0,74.0,15.195979987559467,13.111763965634381,17.280196009484552
1536,0.0,2.0,21.0,37.0,56.0,77.0,15.216002720338619,12.960847413640415,17.47115802703682
1537,0.0,0.0,15.0,33.0,50.0,72.0,14.221075551356812,12.578532322408838,15.863618780304785
1538,0.0,0.0,21.0,33.0,45.0,60.0,8.838066303216083,6.411068480680298,11.265064125751866
1539,2.0,19.0,29.0,41.0,53.0,71.0,14.165210731175625,12.269123191364272,16.061298270986978
1540,0.0,13.0,29.0,46.0,56.0,73.0,13.670569212848038,11.721878697676711,15.619259728019365
1541,0.0,0.0,0.0,23.0,42.0,69.0,11.445313050606945,9.614831935742098,13.275794165471792
1542,0.0,0.0,20.0,30.0,53.0,72.0,14.2205572673249,12.454017968225063,15.987096566424736
1543,0.0,0.0,11.0,41.0,57.0,72.0,14.547399886290872,12.81409514459186,16.280704627989884
1544,0.0,4.0,27.0,38.0,56.0,72.0,14.577578669982744,12.673384334243364,16.481773005722125
1545,0.0,0.0,15.0,33.0,48.0,64.0,11.0581360571531,9.097393833280027,13.018878281026172
1546,0.0,0.0,19.0,34.0,49.0,72.0,15.624515425798036,14.028137326434617,17.220893525161454
1547,0.0,0.0,24.0,44.0,59.0,74.0,14.978587383916878,13.079148673282935,16.878026094550822
1548,0.0,5.0,21.0,35.0,55.0,69.0,11.870432454174445,10.087223380451558,13.653641527897332
1549,0.0,12.0,28.0,44.0,57.0,71.0,13.327676019583018,11.715685848506102,14.939666190659935
1550,0.0,7.0,25.0,38.0,56.0,74.0,16.789095326009942,14.694786707891293,18.88340394412859
1551,5.0,15.0,30.0,46.0,55.0,73.0,13.97188815254307,12.153643831405127,15.790132473681012
1552,0.0,4.0,20.0,30.0,46.0,64.0,9.950446887169678,7.860439720704529,12.040454053634825
1553,0.0,4.0,23.0,39.0,56.0,74.0,16.080623158334575,13.65979269057794,18.501453626091212
1554,0.0,12.0,29.0,45.0,64.0,77.0,15.380632901426509,14.017426367166241,16.743839435686777
1555,0.0,3.0,15.0,38.0,55.0,76.0,17.407826966900526,15.347903679977017,19.467750253824036
1556,0.0,1.0,19.0,34.0,53.0,72.0,14.74510093089162,13.051272070217943,16.438929791565297
1557,0.0,13.0,25.0,48.0,56.0,70.0,13.918638843217844,12.029190999786952,15.808086686648736
1558,0.0,0.0,5.0,27.0,50.0,67.0,11.775730730810109,9.93981706715224,13.611644394467977
1559,0.0,5.0,22.0,41.0,52.0,73.0,15.591923061996441,12.968656724532952,18.21518939945993
1560,0.0,20.0,33.0,51.0,67.0,74.0,14.416209610775129,12.893031404973012,15.939387816577245
1561,0.0,7.0,31.0,44.0,58.0,76.0,14.709504550192424,12.63770822391944,16.78130087646541
1562,0.0,0.0,17.0,35.0,56.0,76.0,14.634349872887523,12.671027011451367,16.597672734323677
1563,3.0,25.0,37.0,49.0,66.0,77.0,15.58506477325148,13.145097923042506,18.025031623460453
1564,0.0,12.0,24.0,39.0,50.0,72.0,14.75202140088131,13.048127370071596,16.45591543169102
1565,6.0,17.0,32.0,44.0,61.0,80.0,16.709610607609406,14.442423531115644,18.97679768410317
1566,0.0,6.0,20.0,32.0,54.0,67.0,11.134369730478072,9.643179601423128,12.625559859533016
1567,0.0,4.0,21.0,44.0,58.0,72.0,14.60071708234191,12.21861057502954,16.98282358965428
1568,0.0,3.0,24.0,39.0,58.0,72.0,13.66946167199008,11.334550890975136,16.004372453005022
1569,1.0,18.0,36.0,43.0,68.0,80.0,18.126160510151504,16.52562530925982,19.726695711043188
1570,0.0,0.0,16.0,39.0,61.0,78.0,17.234592222426947,15.515349988478443,18.953834456375453
1571,0.0,6.0,19.0,41.0,56.0,72.0,12.720194616505315,10.980402933823646,14.459986299186985
1572,0.0,5.0,19.0,33.0,54.0,72.0,12.777785415686354,10.8395985821396,14.71597224923311
1573,0.0,5.0,22.0,38.0,57.0,75.0,15.763449587560848,14.189366936537924,17.33753223858377
1574,0.0,10.0,30.0,44.0,57.0,74.0,15.590526571039858,13.738645377026602,17.44240776505311
1575,0.0,0.0,8.0,21.0,40.0,60.0,9.121645344903008,7.24709504100904,10.996195648796977
1576,0.0,2.0,19.0,39.0,61.0,78.0,17.33017125273004,15.44879184737583,19.21155065808425
1577,0.0,5.0,15.0,36.0,52.0,72.0,14.649605876419175,12.75930427283845,16.539907479999897
1578,0.0,4.0,22.0,37.0,53.0,72.0,14.293892895814274,12.634192689034643,15.953593102593905
1579,0.0,5.0,19.0,34.0,54.0,67.0,11.010178161085706,9.271704774560547,12.748651547610866
1580,0.0,0.0,11.0,35.0,53.0,74.0,13.3897281249248,11.721995913429753,15.057460336419846
1581,0.0,3.0,25.0,39.0,57.0,72.0,14.888777824338229,12.93507949156893,16.842476157107527
1582,0.0,6.0,20.0,38.0,53.0,72.0,11.877647693704768,9.740634260052,14.014661127357536
1583,3.0,18.0,31.0,43.0,58.0,74.0,14.14405056255429,12.706476903652652,15.581624221455927
1584,0.0,0.0,15.0,41.0,58.0,73.0,14.510116998105955,12.815701690846318,16.204532305365593
1585,0.0,1.0,21.0,43.0,56.0,70.0,13.914817457405977,12.015798586358105,15.81383632845385
1586,0.0,11.0,30.0,39.0,53.0,78.0,15.374816431700369,13.510492834860232,17.239140028540508
1587,0.0,11.0,27.0,38.0,59.0,74.0,13.399384701036997,11.40922475196223,15.389544650111764
1588,0.0,4.0,23.0,43.0,60.0,73.0,15.081194913105232,12.728206478074926,17.434183348135537
1589,0.0,0.0,14.0,31.0,47.0,68.0,12.82297938902097,11.055579118042495,14.590379659999446
1590,0.0,8.0,25.0,42.0,53.0,74.0,14.458307664771194,12.707132788481397,16.209482541060993
1591,0.0,13.0,27.0,44.0,57.0,73.0,14.094031776491684,12.325060846636704,15.863002706346665
1592,0.0,13.0,25.0,40.0,54.0,69.0,13.587810589060696,11.576422440051193,15.5991987380702
1593,0.0,0.0,22.0,35.0,54.0,72.0,15.180310432552945,13.177651490100182,17.182969375005708
1594,3.0,18.0,37.0,48.0,62.0,75.0,17.074044279910947,15.416900824901099,18.731187734920795
1595,0.0,0.0,14.0,39.0,51.0,74.0,14.129911987604007,12.468669954121939,15.791154021086076
1596,0.0,3.0,20.0,42.0,59.0,74.0,15.953691410592997,13.973470783864522,17.93391203732147
1597,0.0,6.0,25.0,41.0,57.0,73.0,13.775935237513036,11.282876824051286,16.268993650974785
1598,0.0,0.0,21.0,40.0,59.0,76.0,16.433786203585854,14.656198582708237,18.21137382446347
1599,0.0,13.0,27.0,40.0,61.0,75.0,17.134081194820467,15.055608597023012,19.212553792617925
1600,0.0,1.0,19.0,37.0,56.0,72.0,14.19427705416408,12.20673596650727,16.18181814182089
1601,7.0,20.0,32.0,44.0,61.0,79.0,17.003245817539007,15.258666119660656,18.747825515417357
1602,0.0,11.0,31.0,47.0,56.0,73.0,13.853590862743951,12.15272527192925,15.554456453558654
1603,0.0,1.0,16.0,37.0,54.0,71.0,13.100666256540134,11.53443045906338,14.666902054016887
1604,0.0,0.0,10.0,34.0,54.0,75.0,15.63169569295795,13.758359030717173,17.505032355198725
1605,0.0,0.0,19.0,35.0,51.0,67.0,10.52936063836235,8.699364507723951,12.35935676900075
1606,0.0,3.0,21.0,34.0,51.0,72.0,15.594439102433903,13.36591648798992,17.822961716877884
1607,0.0,0.0,12.0,28.0,48.0,64.0,11.318951220845452,9.67469813446349,12.963204307227414
1608,0.0,3.0,22.0,46.0,65.0,78.0,16.741995728259848,14.698212396163974,18.785779060355722
1609,0.0,4.0,23.0,36.0,49.0,73.0,15.192731259031815,13.871217289727067,16.514245228336563
1610,0.0,0.0,19.0,35.0,59.0,74.0,15.113502027243323,13.496410829362961,16.730593225123684
1611,0.0,8.0,24.0,40.0,55.0,77.0,15.73030415041921,14.273347106214766,17.187261194623655
1612,0.0,6.0,31.0,47.0,63.0,75.0,16.12130414833212,14.52606868572838,17.716539610935857
1613,0.0,14.0,23.0,36.0,52.0,70.0,12.712921239438169,11.159550791140324,14.266291687736013
1614,0.0,5.0,18.0,38.0,55.0,68.0,11.476835671229782,9.803644539564417,13.150026802895148
1615,0.0,3.0,26.0,40.0,57.0,72.0,15.10352078044592,12.849965129503458,17.357076431388382
1616,0.0,0.0,13.0,34.0,52.0,75.0,14.932410495136114,13.318694652057149,16.546126338215082
1617,0.0,14.0,32.0,50.0,65.0,78.0,16.473808753284757,14.651971573496073,18.29564593307344
1618,0.0,7.0,23.0,48.0,63.0,73.0,14.948421914519859,12.670075669240326,17.22676815979939
1619,0.0,4.0,24.0,40.0,59.0,70.0,11.601026254192867,9.423053127997655,13.778999380388079
1620,0.0,22.0,42.0,55.0,67.0,78.0,16.923543450023203,14.84956636964556,18.99752053040085
1621,0.0,0.0,22.0,38.0,52.0,71.0,14.884933261956155,12.883288241682298,16.886578282230012
1622,0.0,0.0,17.0,34.0,53.0,71.0,13.850519009519,11.797405544640334,15.903632474397664
1623,0.0,13.0,30.0,47.0,57.0,75.0,14.42104598864562,12.383681060800942,16.458410916490298
1624,0.0,3.0,23.0,42.0,59.0,79.0,16.060194233936596,13.77086060245149,18.3495278654217
1625,0.0,8.0,25.0,44.0,60.0,76.0,15.055074211110055,13.035396452204612,17.074751970015498
1626,0.0,0.0,0.0,29.0,42.0,63.0,11.48719518426977,9.64773255174968,13.326657816789861
1627,0.0,6.0,16.0,33.0,50.0,71.0,14.91627755541426,12.989250559620496,16.843304551208025
1628,0.0,7.0,16.0,42.0,55.0,72.0,16.10487993115759,14.090039225779785,18.119720636535398
1629,0.0,0.0,7.0,33.0,54.0,75.0,14.609019121521932,12.793334545775668,16.424703697268196
1630,0.0,8.0,21.0,42.0,63.0,79.0,17.56728421273528,15.577786469166014,19.556781956304548
1631,8.0,21.0,30.0,39.0,58.0,68.0,12.696350275649811,10.730359617934818,14.662340933364804
1632,0.0,2.0,27.0,51.0,63.0,76.0,14.382931174909832,12.565874874327084,16.199987475492577
1633,2.0,15.0,29.0,42.0,60.0,77.0,16.65491444570272,14.853951431350383,18.455877460055053
1634,0.0,0.0,9.0,24.0,42.0,71.0,13.64792280261091,11.836525411096424,15.459320194125397
1635,0.0,6.0,22.0,37.0,54.0,72.0,13.008682536217574,11.11110550349568,14.906259568939468
1636,0.0,2.0,18.0,35.0,54.0,73.0,15.678007312944056,14.12025549118415,17.23575913470396
1637,0.0,17.0,26.0,41.0,55.0,73.0,13.275766219712136,11.13189668325901,15.419635756165261
1638,0.0,15.0,32.0,52.0,61.0,76.0,15.91631491789269,13.97183009377315,17.86079974201223
1639,0.0,0.0,14.0,30.0,48.0,67.0,11.557280532653142,9.501340878802313,13.61322018650397
1640,0.0,3.0,12.0,25.0,52.0,69.0,13.547910342406716,11.70790103215165,15.387919652661783
1641,0.0,0.0,23.0,33.0,50.0,68.0,12.506914697934228,10.872989709122017,14.140839686746439
1642,0.0,1.0,18.0,43.0,59.0,79.0,17.859382531316133,15.442178804015482,20.27658625861678
1643,0.0,0.0,16.0,31.0,49.0,63.0,11.198864172143058,8.941312357875255,13.45641598641086
1644,0.0,13.0,29.0,50.0,61.0,75.0,14.736959996914642,12.995118844685877,16.478801149143408
1645,0.0,0.0,18.0,42.0,60.0,73.0,15.083075382423916,13.101959269906612,17.06419149494122
1646,0.0,6.0,25.0,45.0,65.0,77.0,17.130318373569885,15.517484865650435,18.743151881489336
1647,0.0,0.0,10.0,32.0,48.0,74.0,15.093734254619289,13.088962973211215,17.09850553602736
1648,0.0,0.0,14.0,38.0,56.0,72.0,15.064667523054442,13.34655000355369,16.782785042555194
1649,0.0,5.0,21.0,36.0,53.0,72.0,14.314770406074695,12.917751741475998,15.711789070673392
1650,0.0,3.0,16.0,39.0,56.0,75.0,13.313833338167585,11.25199826746831,15.375668408866861
1651,0.0,11.0,27.0,44.0,55.0,73.0,16.588170306972508,14.438111159982508,18.738229453962507
1652,0.0,3.0,20.0,35.0,51.0,73.0,14.378812885779695,12.467445897232018,16.29017987432737
1653,0.0,9.0,22.0,39.0,55.0,71.0,10.752102588653953,8.947847882513598,12.556357294794308
1654,0.0,12.0,26.0,43.0,60.0,74.0,14.584155531525733,12.665878824488162,16.5024322385633
1655,0.0,5.0,28.0,45.0,58.0,74.0,15.51668834214942,13.249310411865265,17.784066272433577
1656,0.0,0.0,10.0,26.0,44.0,69.0,12.920788415787337,10.682281237598982,15.159295593975692
1657,0.0,0.0,19.0,37.0,57.0,82.0,18.572785608290893,16.298934129737802,20.846637086843984
1658,0.0,13.0,24.0,38.0,52.0,70.0,13.22043625767924,11.52790919493869,14.912963320419788
1659,0.0,7.0,19.0,32.0,51.0,69.0,14.352758305288688,12.464667305046742,16.240849305530634
1660,0.0,16.0,35.0,48.0,62.0,76.0,16.569440615706814,14.729768669757854,18.40911256165577
1661,0.0,14.0,28.0,46.0,66.0,76.0,16.026932248706768,14.414269603375796,17.63959489403774
